temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2013-09-20,West Bengal,gram,2013,33.79,21.69,5.88,1.17528,135.13666666666666,0.523,134.58666666666667,0.4516666666666666
2013-09-21,West Bengal,gram,2013,34.19,21.17,4.64,1.17528,135.13666666666666,0.523,134.64666666666668,0.4536666666666666
2013-09-22,West Bengal,gram,2013,34.79,21.65,1.7,1.17528,135.13666666666666,0.523,134.72333333333333,0.457
2013-09-23,West Bengal,gram,2013,35.3,21.77,1.36,1.17528,135.13666666666666,0.523,134.77,0.4603333333333333
2013-09-24,West Bengal,gram,2013,36.11,21.82,0.12,1.17528,135.13666666666666,0.523,134.82,0.4639999999999999
2013-09-25,West Bengal,gram,2013,34.82,21.16,1.57,1.17528,135.13666666666666,0.523,134.79999999999998,0.4616666666666666
2013-09-26,West Bengal,gram,2013,33.5,20.76,5.63,1.17528,135.13666666666666,0.523,134.75,0.4593333333333333
2013-09-27,West Bengal,gram,2013,33.81,20.73,3.34,1.17528,135.13666666666666,0.523,134.74,0.4583333333333333
2013-09-28,West Bengal,gram,2013,33.85,20.78,5.76,1.17528,135.13666666666666,0.523,134.75,0.4573333333333333
2013-09-29,West Bengal,gram,2013,29.98,19.51,15.46,1.17528,135.13666666666666,0.523,134.8733333333333,0.4616666666666666
2013-09-30,West Bengal,gram,2013,29.28,19.52,34.04,1.17528,135.13666666666666,0.523,135.14333333333337,0.4733333333333333
2013-10-01,West Bengal,gram,2013,30.24,20.49,15.33,1.17528,135.13666666666666,0.523,135.41333333333333,0.4776666666666667
2013-10-02,West Bengal,gram,2013,32.87,20.26,10.96,1.17528,135.13666666666666,0.523,135.5533333333333,0.4813333333333333
2013-10-03,West Bengal,gram,2013,32.6,20.19,6.3,1.17528,135.13666666666666,0.523,135.8733333333333,0.5003333333333333
2013-10-04,West Bengal,gram,2013,31.75,20.88,8.19,1.17528,135.13666666666666,0.523,136.08333333333334,0.505
2013-10-05,West Bengal,gram,2013,33.32,20.2,7.12,1.17528,135.13666666666666,0.523,136.08,0.498
2013-10-06,West Bengal,gram,2013,32.74,19.5,30.95,1.17528,135.13666666666666,0.523,136.19333333333336,0.5003333333333333
2013-10-07,West Bengal,gram,2013,32.08,18.95,6.24,1.17528,135.13666666666666,0.523,136.29333333333332,0.4946666666666666
2013-10-08,West Bengal,gram,2013,32.24,18.93,3.33,1.17528,135.13666666666666,0.523,136.3766666666667,0.4883333333333333
2013-10-09,West Bengal,gram,2013,32.57,19.02,6.17,1.17528,135.13666666666666,0.523,136.33666666666667,0.4833333333333333
2013-10-10,West Bengal,gram,2013,33.89,20.24,1.57,1.17528,135.13666666666666,0.523,136.35,0.4836666666666667
2013-10-11,West Bengal,gram,2013,34.02,19.09,0.0,1.17528,135.13666666666666,0.523,136.31666666666666,0.4826666666666666
2013-10-12,West Bengal,gram,2013,33.03,19.0,1.13,1.17528,135.13666666666666,0.523,136.11,0.4786666666666666
2013-10-13,West Bengal,gram,2013,29.94,19.83,10.92,1.17528,135.13666666666666,0.523,135.85333333333332,0.4763333333333333
2013-10-14,West Bengal,gram,2013,30.51,18.85,37.63,1.17528,135.13666666666666,0.523,136.96333333333334,0.4996666666666666
2013-10-15,West Bengal,gram,2013,30.68,17.28,39.66,1.17528,135.13666666666666,0.523,138.37,0.5216666666666666
2013-10-16,West Bengal,gram,2013,31.41,17.48,4.38,1.17528,135.13666666666666,0.523,138.1,0.5153333333333333
2013-10-17,West Bengal,gram,2013,31.86,19.69,0.58,1.17528,135.13666666666666,0.523,137.99,0.5133333333333333
2013-10-18,West Bengal,gram,2013,33.19,19.96,0.0,1.17528,135.13666666666666,0.523,137.88666666666666,0.5116666666666666
2013-10-19,West Bengal,gram,2013,33.18,18.87,0.57,1.17528,135.13666666666666,0.523,137.70666666666668,0.5103333333333333
2013-10-20,West Bengal,gram,2013,33.49,18.72,0.79,1.17528,135.13666666666666,0.523,137.62,0.5063333333333333
2013-10-21,West Bengal,gram,2013,31.53,18.43,5.16,1.17528,135.13666666666666,0.523,137.57,0.5016666666666666
2013-10-22,West Bengal,gram,2013,30.82,17.96,5.04,1.17528,135.13666666666666,0.523,137.56,0.5026666666666667
2013-10-23,West Bengal,gram,2013,30.18,18.22,4.37,1.17528,135.13666666666666,0.523,137.5533333333333,0.5003333333333333
2013-10-24,West Bengal,gram,2013,31.39,17.1,1.55,1.17528,135.13666666666666,0.523,137.39666666666668,0.4946666666666666
2013-10-25,West Bengal,gram,2013,27.17,17.4,9.56,1.17528,135.13666666666666,0.523,137.23333333333335,0.4896666666666666
2013-10-26,West Bengal,gram,2013,27.41,17.89,48.46,1.17528,135.13666666666666,0.523,137.11333333333334,0.4903333333333333
2013-10-27,West Bengal,gram,2013,29.72,16.83,7.63,1.17528,135.13666666666666,0.523,137.31666666666666,0.5206666666666667
2013-10-28,West Bengal,gram,2013,30.88,16.23,0.56,1.17528,135.13666666666666,0.523,137.27333333333334,0.5183333333333333
2013-10-29,West Bengal,gram,2013,31.56,15.56,2.25,1.17528,135.13666666666666,0.523,137.18,0.5113333333333333
2013-10-30,West Bengal,gram,2013,31.31,15.13,0.0,1.17528,135.13666666666666,0.523,137.15333333333334,0.5126666666666667
2013-10-31,West Bengal,gram,2013,30.87,15.93,0.02,1.17528,135.13666666666666,0.523,137.07,0.5146666666666667
2013-11-01,West Bengal,gram,2013,31.05,15.59,0.57,1.17528,135.13666666666666,0.523,137.02333333333334,0.5153333333333333
2013-11-02,West Bengal,gram,2013,31.68,15.34,0.43,1.17528,135.13666666666666,0.523,136.99666666666667,0.5156666666666666
2013-11-03,West Bengal,gram,2013,31.98,15.77,0.16,1.17528,135.13666666666666,0.523,136.96333333333334,0.5163333333333333
2013-11-04,West Bengal,gram,2013,31.02,15.21,0.21,1.17528,135.13666666666666,0.523,136.9333333333333,0.5166666666666667
2013-11-05,West Bengal,gram,2013,29.89,14.82,0.0,1.17528,135.13666666666666,0.523,136.93666666666667,0.5163333333333333
2013-11-06,West Bengal,gram,2013,29.88,13.89,0.0,1.17528,135.13666666666666,0.523,136.97,0.5163333333333333
2013-11-07,West Bengal,gram,2013,30.06,14.33,0.0,1.17528,135.13666666666666,0.523,137.00333333333333,0.5163333333333333
2013-11-08,West Bengal,gram,2013,30.28,13.9,0.0,1.17528,135.13666666666666,0.523,137.03,0.5163333333333333
2013-11-09,West Bengal,gram,2013,30.39,13.62,0.0,1.17528,135.13666666666666,0.523,137.04999999999998,0.5156666666666666
2013-11-10,West Bengal,gram,2013,30.33,13.02,0.0,1.17528,135.13666666666666,0.523,137.07666666666668,0.5156666666666666
2013-11-11,West Bengal,gram,2013,29.57,12.21,0.0,1.17528,135.13666666666666,0.523,137.09,0.5156666666666666
2013-11-12,West Bengal,gram,2013,29.01,11.05,0.0,1.17528,135.13666666666666,0.523,137.08,0.5153333333333333
2013-11-13,West Bengal,gram,2013,28.83,10.73,0.0,1.17528,135.13666666666666,0.523,137.05666666666664,0.5153333333333333
2013-11-14,West Bengal,gram,2013,29.23,11.21,0.0,1.17528,135.13666666666666,0.523,137.03,0.5153333333333333
2013-11-15,West Bengal,gram,2013,30.68,11.05,0.0,1.17528,135.13666666666666,0.523,137.02333333333334,0.5153333333333333
2013-11-16,West Bengal,gram,2013,30.9,10.7,0.0,1.17528,135.13666666666666,0.523,137.01333333333335,0.5146666666666667
2013-11-17,West Bengal,gram,2013,29.82,11.17,0.0,1.17528,135.13666666666666,0.523,137.01333333333332,0.5146666666666667
2013-11-18,West Bengal,gram,2013,29.48,11.09,0.0,1.17528,135.13666666666666,0.523,136.99666666666667,0.5143333333333333
2013-11-19,West Bengal,gram,2013,29.07,10.85,0.0,1.17528,135.13666666666666,0.523,136.98666666666668,0.5143333333333333
2013-11-20,West Bengal,gram,2013,28.58,11.0,0.0,1.17528,135.13666666666666,0.523,136.97666666666666,0.5143333333333333
2013-11-21,West Bengal,gram,2013,28.82,10.84,0.0,1.17528,135.13666666666666,0.523,136.97,0.5143333333333333
2013-11-22,West Bengal,gram,2013,29.08,11.13,0.0,1.17528,135.13666666666666,0.523,136.95000000000002,0.5146666666666667
2013-11-23,West Bengal,gram,2013,29.63,10.84,0.0,1.17528,135.13666666666666,0.523,136.95666666666668,0.5146666666666667
2013-11-24,West Bengal,gram,2013,29.62,11.18,0.0,1.17528,135.13666666666666,0.523,136.96666666666667,0.5153333333333333
2013-11-25,West Bengal,gram,2013,28.26,11.29,0.0,1.17528,135.13666666666666,0.523,136.99,0.5156666666666666
2013-11-26,West Bengal,gram,2013,28.42,11.42,0.0,1.17528,135.13666666666666,0.523,137.01,0.5163333333333333
2013-11-27,West Bengal,gram,2013,29.08,11.62,0.0,1.17528,135.13666666666666,0.523,137.01666666666668,0.5163333333333333
2013-11-28,West Bengal,gram,2013,29.71,12.32,0.0,1.17528,135.13666666666666,0.523,137.02333333333334,0.5166666666666667
2013-11-29,West Bengal,gram,2013,29.56,12.29,0.0,1.17528,135.13666666666666,0.523,137.01666666666668,0.5166666666666667
2013-11-30,West Bengal,gram,2013,29.08,12.44,0.0,1.17528,135.13666666666666,0.523,137.01333333333332,0.5166666666666667
2013-12-01,West Bengal,gram,2013,28.38,11.74,0.0,1.17528,135.13666666666666,0.523,137.00666666666666,0.5166666666666667
2013-12-02,West Bengal,gram,2013,28.38,11.55,0.0,1.17528,135.13666666666666,0.523,137.01,0.5173333333333333
2013-12-03,West Bengal,gram,2013,28.57,11.53,0.0,1.17528,135.13666666666666,0.523,137.00333333333333,0.5173333333333333
2013-12-04,West Bengal,gram,2013,28.33,11.46,0.0,1.17528,135.13666666666666,0.523,136.99,0.5176666666666666
2013-12-05,West Bengal,gram,2013,27.9,11.09,0.0,1.17528,135.13666666666666,0.523,136.99,0.5176666666666666
2013-12-06,West Bengal,gram,2013,27.33,10.72,0.0,1.17528,135.13666666666666,0.523,137.0,0.5183333333333333
2013-12-07,West Bengal,gram,2013,27.39,11.3,0.0,1.17528,135.13666666666666,0.523,136.99333333333334,0.5183333333333333
2013-12-08,West Bengal,gram,2013,27.5,11.34,0.0,1.17528,135.13666666666666,0.523,136.98333333333335,0.5183333333333333
2013-12-09,West Bengal,gram,2013,27.28,11.41,0.0,1.17528,135.13666666666666,0.523,136.98333333333332,0.5186666666666667
2013-12-10,West Bengal,gram,2013,27.54,11.63,0.0,1.17528,135.13666666666666,0.523,136.98,0.5186666666666667
2013-12-11,West Bengal,gram,2013,27.18,11.31,0.0,1.17528,135.13666666666666,0.523,136.97666666666666,0.5186666666666667
2013-12-12,West Bengal,gram,2013,26.55,9.99,0.0,1.17528,135.13666666666666,0.523,136.96333333333334,0.5186666666666667
2013-12-13,West Bengal,gram,2013,27.5,9.96,0.1,1.17528,135.13666666666666,0.523,136.95666666666668,0.5186666666666667
2013-12-14,West Bengal,gram,2013,26.88,10.06,0.03,1.17528,135.13666666666666,0.523,136.95333333333335,0.5186666666666667
2013-12-15,West Bengal,gram,2013,26.15,8.69,0.0,1.17528,135.13666666666666,0.523,136.94333333333333,0.5186666666666667
2013-12-16,West Bengal,gram,2013,26.92,8.6,0.0,1.17528,135.13666666666666,0.523,136.93666666666667,0.5186666666666667
2013-12-17,West Bengal,gram,2013,26.69,8.7,0.0,1.17528,135.13666666666666,0.523,136.92999999999998,0.5186666666666667
2013-12-18,West Bengal,gram,2013,26.18,8.62,0.0,1.17528,135.13666666666666,0.523,136.92666666666665,0.5186666666666667
2013-12-19,West Bengal,gram,2013,26.49,8.16,0.0,1.17528,135.13666666666666,0.523,136.92,0.5186666666666667
2013-12-20,West Bengal,gram,2013,27.35,8.24,0.0,1.17528,135.13666666666666,0.523,136.92,0.5186666666666667
2013-12-21,West Bengal,gram,2013,27.06,8.86,0.08,1.17528,135.13666666666666,0.523,136.91666666666666,0.5186666666666667
2013-12-22,West Bengal,gram,2013,27.49,8.11,0.0,1.17528,135.13666666666666,0.523,136.91666666666666,0.5186666666666667
2013-12-23,West Bengal,gram,2013,27.94,8.68,0.0,1.17528,135.13666666666666,0.523,136.91666666666666,0.5186666666666667
2013-12-24,West Bengal,gram,2013,26.87,8.92,0.0,1.17528,135.13666666666666,0.523,136.91333333333333,0.5186666666666667
2013-12-25,West Bengal,gram,2013,24.77,9.42,0.0,1.17528,135.13666666666666,0.523,136.89666666666668,0.5186666666666667
2013-12-26,West Bengal,gram,2013,24.53,7.95,0.0,1.17528,135.13666666666666,0.523,136.87,0.5186666666666667
2013-12-27,West Bengal,gram,2013,25.43,8.24,0.0,1.17528,135.13666666666666,0.523,136.84666666666666,0.5186666666666667
2013-12-28,West Bengal,gram,2013,26.92,8.59,0.0,1.17528,135.13666666666666,0.523,136.8166666666667,0.5186666666666667
2013-12-29,West Bengal,gram,2013,26.24,8.9,0.0,1.17528,135.13666666666666,0.523,136.81,0.5186666666666667
2013-12-30,West Bengal,gram,2013,24.04,8.55,0.0,1.17528,135.13666666666666,0.523,136.80666666666667,0.5186666666666667
2013-12-31,West Bengal,gram,2013,25.16,6.99,0.0,1.17528,135.13666666666666,0.523,136.8033333333333,0.5186666666666667
2014-01-01,West Bengal,gram,2014,26.1,7.65,0.0,1.17829,135.13666666666666,0.523,136.79999999999998,0.5186666666666667
2014-01-02,West Bengal,gram,2014,26.38,8.22,0.0,1.17829,135.13666666666666,0.523,136.79666666666665,0.5186666666666667
2014-01-03,West Bengal,gram,2014,24.31,8.19,0.0,1.17829,135.13666666666666,0.523,136.77,0.5166666666666667
2014-01-04,West Bengal,gram,2014,23.83,7.61,0.0,1.17829,135.13666666666666,0.523,136.72333333333333,0.5126666666666667
2014-01-05,West Bengal,gram,2014,25.12,7.28,0.0,1.17829,135.13666666666666,0.523,136.67333333333332,0.5076666666666666
2014-01-06,West Bengal,gram,2014,24.12,7.86,0.09,1.17829,135.13666666666666,0.523,136.61666666666667,0.5026666666666667
2014-01-07,West Bengal,gram,2014,24.21,7.73,0.02,1.17829,135.13666666666666,0.523,136.58,0.4993333333333333
2014-01-08,West Bengal,gram,2014,24.09,5.59,0.0,1.17829,135.13666666666666,0.523,136.54666666666665,0.4963333333333333
2014-01-09,West Bengal,gram,2014,24.72,5.86,0.0,1.17829,135.13666666666666,0.523,136.51,0.4933333333333333
2014-01-10,West Bengal,gram,2014,25.27,6.84,0.0,1.17829,135.13666666666666,0.523,136.48,0.4903333333333333
2014-01-11,West Bengal,gram,2014,25.94,8.32,0.0,1.17829,135.13666666666666,0.523,136.46333333333334,0.4886666666666666
2014-01-12,West Bengal,gram,2014,25.31,7.68,0.5,1.17829,135.13666666666666,0.523,136.4466666666667,0.4886666666666666
2014-01-13,West Bengal,gram,2014,24.27,8.1,0.0,1.17829,135.13666666666666,0.523,136.44000000000003,0.4886666666666666
2014-01-14,West Bengal,gram,2014,23.81,9.45,0.0,1.17829,135.13666666666666,0.523,138.365,0.3275
2014-01-15,West Bengal,gram,2014,21.93,9.57,0.0,1.17829,135.13666666666666,0.523,136.44000000000003,0.4886666666666666
2014-01-16,West Bengal,gram,2014,22.53,8.76,0.0,1.17829,135.13666666666666,0.523,138.365,0.3275
2014-01-17,West Bengal,gram,2014,24.65,8.77,0.0,1.17829,135.13666666666666,0.523,136.41666666666666,0.4886666666666666
2014-01-18,West Bengal,gram,2014,26.62,9.02,0.0,1.17829,135.13666666666666,0.523,136.42,0.4886666666666666
2014-01-19,West Bengal,gram,2014,27.31,10.26,0.0,1.17829,135.13666666666666,0.523,136.42,0.4886666666666666
2014-01-20,West Bengal,gram,2014,24.87,10.36,0.0,1.17829,135.13666666666666,0.523,136.42,0.4886666666666666
2014-01-21,West Bengal,gram,2014,25.07,9.39,0.0,1.17829,135.13666666666666,0.523,136.40666666666667,0.4876666666666667
2014-01-22,West Bengal,gram,2014,26.33,9.76,0.0,1.17829,135.13666666666666,0.523,136.39666666666668,0.4866666666666666
2014-01-23,West Bengal,gram,2014,27.39,10.01,0.0,1.17829,135.13666666666666,0.523,136.38666666666666,0.4856666666666667
2014-01-24,West Bengal,gram,2014,27.41,10.35,0.0,1.17829,135.13666666666666,0.523,136.3766666666667,0.4846666666666666
2014-01-25,West Bengal,gram,2014,27.28,10.77,0.0,1.17829,135.13666666666666,0.523,136.36333333333334,0.4836666666666667
2014-01-26,West Bengal,gram,2014,26.34,9.68,0.0,1.17829,135.13666666666666,0.523,136.35666666666668,0.4836666666666667
2014-01-27,West Bengal,gram,2014,24.77,10.15,0.0,1.17829,135.13666666666666,0.523,136.34333333333333,0.4836666666666667
2014-01-28,West Bengal,gram,2014,24.15,9.61,0.0,1.17829,135.13666666666666,0.523,136.33,0.4836666666666667
2014-01-29,West Bengal,gram,2014,26.08,8.78,0.0,1.17829,135.13666666666666,0.523,136.31,0.4836666666666667
2014-01-30,West Bengal,gram,2014,26.5,9.89,0.0,1.17829,135.13666666666666,0.523,136.27666666666667,0.4836666666666667
2014-01-31,West Bengal,gram,2014,26.19,10.07,0.0,1.17829,135.13666666666666,0.523,136.24,0.4836666666666667
2014-02-01,West Bengal,gram,2014,26.44,8.63,0.0,1.17829,135.13666666666666,0.523,136.20666666666668,0.4836666666666667
2014-02-02,West Bengal,gram,2014,26.94,8.06,0.0,1.17829,135.13666666666666,0.523,136.15,0.4836666666666667
2014-02-03,West Bengal,gram,2014,27.49,8.71,0.0,1.17829,135.13666666666666,0.523,136.09,0.4836666666666667
2014-02-04,West Bengal,gram,2014,28.25,8.52,0.0,1.17829,135.13666666666666,0.523,136.00666666666666,0.481
2014-02-05,West Bengal,gram,2014,29.96,8.83,0.0,1.17829,135.13666666666666,0.523,135.96333333333334,0.4793333333333333
2014-02-06,West Bengal,gram,2014,30.36,9.39,0.0,1.17829,135.13666666666666,0.523,135.8766666666667,0.4766666666666666
2014-02-07,West Bengal,gram,2014,31.35,10.45,0.0,1.17829,135.13666666666666,0.523,135.78666666666666,0.4733333333333333
2014-02-08,West Bengal,gram,2014,32.12,11.03,0.0,1.17829,135.13666666666666,0.523,135.6833333333333,0.4686666666666666
2014-02-09,West Bengal,gram,2014,31.47,10.68,0.0,1.17829,135.13666666666666,0.523,135.63,0.4646666666666666
2014-02-10,West Bengal,gram,2014,28.46,9.43,0.0,1.17829,135.13666666666666,0.523,135.57666666666668,0.4606666666666666
2014-02-11,West Bengal,gram,2014,27.4,8.58,0.0,1.17829,135.13666666666666,0.523,135.52,0.4556666666666666
2014-02-12,West Bengal,gram,2014,27.44,8.09,0.0,1.17829,135.13666666666666,0.523,135.46,0.4506666666666666
2014-02-13,West Bengal,gram,2014,27.58,7.01,0.0,1.17829,135.13666666666666,0.523,135.41666666666666,0.4476666666666666
2014-02-14,West Bengal,gram,2014,28.49,8.65,0.0,1.17829,135.13666666666666,0.523,135.38333333333333,0.4446666666666667
2014-02-15,West Bengal,gram,2014,26.23,9.66,3.27,1.17829,135.13666666666666,0.523,135.34666666666666,0.442
2014-02-16,West Bengal,gram,2014,22.34,10.75,17.72,1.17829,135.13666666666666,0.523,135.33666666666667,0.441
2014-02-17,West Bengal,gram,2014,24.45,9.55,15.24,1.17829,135.13666666666666,0.523,135.34,0.441
2014-02-18,West Bengal,gram,2014,24.86,7.83,0.0,1.17829,135.13666666666666,0.523,135.34,0.441
2014-02-19,West Bengal,gram,2014,26.68,8.77,0.0,1.17829,135.13666666666666,0.523,135.3033333333333,0.441
2014-02-20,West Bengal,gram,2014,27.33,9.34,0.0,1.17829,135.13666666666666,0.523,135.25666666666666,0.441
2014-02-21,West Bengal,gram,2014,29.23,9.5,0.0,1.17829,135.13666666666666,0.523,135.21,0.441
2014-02-22,West Bengal,gram,2014,30.15,10.36,0.0,1.17829,135.13666666666666,0.523,135.17,0.441
2014-02-23,West Bengal,gram,2014,28.44,12.74,0.05,1.17829,135.13666666666666,0.523,135.11333333333332,0.441
2014-02-24,West Bengal,gram,2014,29.1,11.66,0.01,1.17829,135.13666666666666,0.523,135.06666666666666,0.441
2014-02-25,West Bengal,gram,2014,29.85,11.46,0.0,1.17829,135.13666666666666,0.523,135.02333333333334,0.441
2014-02-26,West Bengal,gram,2014,30.1,11.62,0.0,1.17829,135.13666666666666,0.523,135.01333333333332,0.441
2014-02-27,West Bengal,gram,2014,29.18,12.86,0.16,1.17829,135.13666666666666,0.523,135.00333333333333,0.441
2014-02-28,West Bengal,gram,2014,26.36,12.88,4.72,1.17829,135.13666666666666,0.523,134.98999999999998,0.441
2014-03-01,West Bengal,gram,2014,27.77,12.8,0.51,1.17829,135.13666666666666,0.523,135.0,0.441
2014-03-02,West Bengal,gram,2014,27.34,11.72,1.43,1.17829,135.13666666666666,0.523,135.01666666666665,0.441
2014-03-03,West Bengal,gram,2014,28.52,12.27,0.37,1.17829,135.13666666666666,0.523,135.03333333333333,0.441
2014-03-04,West Bengal,gram,2014,28.34,11.74,0.01,1.17829,135.13666666666666,0.523,135.06333333333333,0.441
2014-03-05,West Bengal,gram,2014,28.97,12.09,1.21,1.17829,135.13666666666666,0.523,135.08666666666667,0.441
2014-03-06,West Bengal,gram,2014,28.72,10.76,0.0,1.17829,135.13666666666666,0.523,135.1,0.441
2014-03-07,West Bengal,gram,2014,30.11,11.58,0.0,1.17829,135.13666666666666,0.523,135.08333333333334,0.441
2014-03-08,West Bengal,gram,2014,30.73,10.63,0.0,1.17829,135.13666666666666,0.523,135.04,0.441
2014-03-09,West Bengal,gram,2014,30.09,11.17,0.0,1.17829,135.13666666666666,0.523,135.00333333333333,0.441
2014-03-10,West Bengal,gram,2014,30.2,12.13,0.0,1.17829,135.13666666666666,0.523,134.97,0.441
2014-03-11,West Bengal,gram,2014,31.82,12.34,0.0,1.17829,135.13666666666666,0.523,134.93666666666667,0.441
2014-03-12,West Bengal,gram,2014,33.22,13.09,0.0,1.17829,135.13666666666666,0.523,134.89333333333332,0.441
2014-03-13,West Bengal,gram,2014,32.37,14.45,0.04,1.17829,135.13666666666666,0.523,134.84666666666666,0.441
