temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2018-03-16,Telangana,rice,2018,33.12,22.18,0.04,3.41262,348.92600000000004,1.8666,339.8296,0.361904
2018-03-17,Telangana,rice,2018,33.92,17.76,5.09,3.41262,348.92600000000004,1.8666,339.7734,0.35762
2018-03-18,Telangana,rice,2018,36.28,19.45,0.01,3.41262,348.92600000000004,1.8666,339.7114,0.350676
2018-03-19,Telangana,rice,2018,37.45,20.75,0.0,3.41262,348.92600000000004,1.8666,339.57039999999995,0.332966
2018-03-20,Telangana,rice,2018,38.16,21.24,0.0,3.41262,348.92600000000004,1.8666,339.5552,0.330964
2018-03-21,Telangana,rice,2018,38.61,22.53,0.0,3.41262,348.92600000000004,1.8666,339.549,0.33058
2018-03-22,Telangana,rice,2018,38.3,21.83,0.0,3.41262,348.92600000000004,1.8666,339.5286,0.32704
2018-03-23,Telangana,rice,2018,38.98,19.8,0.1,3.41262,348.92600000000004,1.8666,339.48940000000005,0.321438
2018-03-24,Telangana,rice,2018,39.44,19.84,0.0,3.41262,348.92600000000004,1.8666,339.4284,0.313736
2018-03-25,Telangana,rice,2018,38.8,20.57,0.0,3.41262,348.92600000000004,1.8666,339.3502,0.30626
2018-03-26,Telangana,rice,2018,39.6,21.15,0.0,3.41262,348.92600000000004,1.8666,339.2598,0.299004
2018-03-27,Telangana,rice,2018,40.44,20.68,0.0,3.41262,348.92600000000004,1.8666,339.1576,0.291912
2018-03-28,Telangana,rice,2018,41.2,21.71,0.0,3.41262,348.92600000000004,1.8666,339.0562,0.286368
2018-03-29,Telangana,rice,2018,41.32,22.27,0.0,3.41262,348.92600000000004,1.8666,384.0595,0.2260725
2018-03-30,Telangana,rice,2018,41.7,22.43,0.0,3.41262,348.92600000000004,1.8666,338.78180000000003,0.265502
2018-03-31,Telangana,rice,2018,41.09,23.02,0.0,3.41262,348.92600000000004,1.8666,338.6622,0.254786
2018-04-01,Telangana,rice,2018,41.28,24.0,0.08,3.41262,348.92600000000004,1.8666,338.5428,0.2415639999999999
2018-04-02,Telangana,rice,2018,39.61,22.64,4.5,3.41262,348.92600000000004,1.8666,338.4172,0.229314
2018-04-03,Telangana,rice,2018,40.61,22.67,0.07,3.41262,348.92600000000004,1.8666,338.3142,0.219546
2018-04-04,Telangana,rice,2018,41.54,23.34,0.37,3.41262,348.92600000000004,1.8666,338.21760000000006,0.20872
2018-04-05,Telangana,rice,2018,41.19,23.13,1.06,3.41262,348.92600000000004,1.8666,338.1594,0.201016
2018-04-06,Telangana,rice,2018,39.97,23.83,1.09,3.41262,348.92600000000004,1.8666,338.1052,0.194238
2018-04-07,Telangana,rice,2018,39.93,21.64,1.37,3.41262,348.92600000000004,1.8666,338.0548,0.189114
2018-04-08,Telangana,rice,2018,36.45,20.43,11.95,3.41262,348.92600000000004,1.8666,338.0348,0.188412
2018-04-09,Telangana,rice,2018,39.05,20.69,1.33,3.41262,348.92600000000004,1.8666,338.00440000000003,0.18569
2018-04-10,Telangana,rice,2018,39.02,21.92,0.23,3.41262,348.92600000000004,1.8666,337.96680000000003,0.182596
2018-04-11,Telangana,rice,2018,38.8,22.92,0.03,3.41262,348.92600000000004,1.8666,337.8984,0.1774379999999999
2018-04-12,Telangana,rice,2018,39.68,22.22,1.23,3.41262,348.92600000000004,1.8666,383.1025,0.1729025
2018-04-13,Telangana,rice,2018,40.39,24.43,0.74,3.41262,348.92600000000004,1.8666,337.6442,0.163932
2018-04-14,Telangana,rice,2018,40.73,25.65,0.08,3.41262,348.92600000000004,1.8666,337.5618,0.159808
2018-04-15,Telangana,rice,2018,39.35,25.72,0.22,3.41262,348.92600000000004,1.8666,337.4712,0.1555679999999999
2018-04-16,Telangana,rice,2018,41.18,23.7,0.58,3.41262,348.92600000000004,1.8666,337.38320000000004,0.151122
2018-04-17,Telangana,rice,2018,42.59,25.67,0.33,3.41262,348.92600000000004,1.8666,337.3728,0.149736
2018-04-18,Telangana,rice,2018,43.28,24.96,0.39,3.41262,348.92600000000004,1.8666,337.371,0.149508
2018-04-19,Telangana,rice,2018,43.31,25.26,0.19,3.41262,348.92600000000004,1.8666,337.36980000000005,0.149338
2018-04-20,Telangana,rice,2018,43.31,25.85,0.0,3.41262,348.92600000000004,1.8666,337.36800000000005,0.14917
2018-04-21,Telangana,rice,2018,42.67,25.33,0.15,3.41262,348.92600000000004,1.8666,337.3584,0.148748
2018-04-22,Telangana,rice,2018,42.75,26.15,0.12,3.41262,348.92600000000004,1.8666,337.3364,0.148052
2018-04-23,Telangana,rice,2018,42.71,25.8,0.91,3.41262,348.92600000000004,1.8666,337.3256,0.147576
2018-04-24,Telangana,rice,2018,43.0,25.01,0.45,3.41262,348.92600000000004,1.8666,337.3112,0.146916
2018-04-25,Telangana,rice,2018,42.66,24.82,0.51,3.41262,348.92600000000004,1.8666,337.2944,0.146196
2018-04-26,Telangana,rice,2018,42.88,25.66,0.22,3.41262,348.92600000000004,1.8666,337.279,0.145536
2018-04-27,Telangana,rice,2018,43.52,25.22,0.23,3.41262,348.92600000000004,1.8666,337.2608,0.14476
2018-04-28,Telangana,rice,2018,43.6,26.01,0.0,3.41262,348.92600000000004,1.8666,337.2388,0.143044
2018-04-29,Telangana,rice,2018,44.4,26.49,0.0,3.41262,348.92600000000004,1.8666,337.2206,0.1417
2018-04-30,Telangana,rice,2018,44.66,26.27,0.59,3.41262,348.92600000000004,1.8666,337.2164,0.141418
2018-05-01,Telangana,rice,2018,44.21,25.88,0.05,3.41262,348.92600000000004,1.8666,337.2062,0.140224
2018-05-02,Telangana,rice,2018,43.63,25.54,0.03,3.41262,348.92600000000004,1.8666,337.199,0.139812
2018-05-03,Telangana,rice,2018,41.0,26.08,0.5,3.41262,348.92600000000004,1.8666,337.1882,0.138618
2018-05-04,Telangana,rice,2018,40.64,21.57,16.24,3.41262,348.92600000000004,1.8666,337.1712,0.138052
2018-05-05,Telangana,rice,2018,42.48,25.47,0.04,3.41262,348.92600000000004,1.8666,337.16639999999995,0.1386879999999999
2018-05-06,Telangana,rice,2018,42.87,26.99,0.01,3.41262,348.92600000000004,1.8666,337.158,0.138404
2018-05-07,Telangana,rice,2018,43.16,26.87,0.0,3.41262,348.92600000000004,1.8666,337.142,0.1378
2018-05-08,Telangana,rice,2018,43.25,27.61,0.0,3.41262,348.92600000000004,1.8666,337.1292,0.137402
2018-05-09,Telangana,rice,2018,43.5,27.53,0.4,3.41262,348.92600000000004,1.8666,337.1268,0.138152
2018-05-10,Telangana,rice,2018,42.87,26.6,2.17,3.41262,348.92600000000004,1.8666,337.1256,0.13804
2018-05-11,Telangana,rice,2018,44.31,25.6,0.13,3.41262,348.92600000000004,1.8666,337.1218,0.137846
2018-05-12,Telangana,rice,2018,44.09,26.4,0.2,3.41262,348.92600000000004,1.8666,337.1234,0.138672
2018-05-13,Telangana,rice,2018,41.75,25.14,7.53,3.41262,348.92600000000004,1.8666,337.1168,0.13756
2018-05-14,Telangana,rice,2018,42.17,25.25,0.99,3.41262,348.92600000000004,1.8666,337.1042,0.137008
2018-05-15,Telangana,rice,2018,40.64,22.96,7.35,3.41262,348.92600000000004,1.8666,337.0946,0.13584
2018-05-16,Telangana,rice,2018,42.73,24.85,0.04,3.41262,348.92600000000004,1.8666,337.0784,0.13459
2018-05-17,Telangana,rice,2018,43.45,26.28,0.05,3.41262,348.92600000000004,1.8666,337.0664,0.1334179999999999
2018-05-18,Telangana,rice,2018,43.12,24.79,2.41,3.41262,348.92600000000004,1.8666,337.05640000000005,0.133134
2018-05-19,Telangana,rice,2018,44.38,26.89,0.05,3.41262,348.92600000000004,1.8666,337.0376,0.131662
2018-05-20,Telangana,rice,2018,44.4,26.74,0.0,3.41262,348.92600000000004,1.8666,337.0212,0.13118
2018-05-21,Telangana,rice,2018,43.62,26.69,0.03,3.41262,348.92600000000004,1.8666,337.0188,0.130444
2018-05-22,Telangana,rice,2018,42.7,26.17,0.04,3.41262,348.92600000000004,1.8666,337.0118,0.130214
2018-05-23,Telangana,rice,2018,40.36,26.75,2.89,3.41262,348.92600000000004,1.8666,337.00280000000004,0.128988
2018-05-24,Telangana,rice,2018,43.28,26.0,0.52,3.41262,348.92600000000004,1.8666,336.9962,0.128738
2018-05-25,Telangana,rice,2018,43.73,26.06,0.49,3.41262,348.92600000000004,1.8666,382.20625,0.13363
2018-05-26,Telangana,rice,2018,42.95,27.05,0.0,3.41262,348.92600000000004,1.8666,382.20025,0.13339
2018-05-27,Telangana,rice,2018,41.23,24.15,0.07,3.41262,348.92600000000004,1.8666,382.19875,0.1332475
2018-05-28,Telangana,rice,2018,43.94,27.21,0.01,3.41262,348.92600000000004,1.8666,336.9734,0.126824
2018-05-29,Telangana,rice,2018,44.68,27.32,0.0,3.41262,348.92600000000004,1.8666,382.1927500000001,0.13289
2018-05-30,Telangana,rice,2018,43.91,26.05,1.19,3.41262,348.92600000000004,1.8666,336.95320000000004,0.12516
2018-05-31,Telangana,rice,2018,41.83,27.09,2.96,3.41262,348.92600000000004,1.8666,336.94719999999995,0.12491
2018-06-01,Telangana,rice,2018,40.91,24.2,3.23,3.41262,348.92600000000004,1.8666,336.9348,0.123942
2018-06-02,Telangana,rice,2018,35.83,23.57,11.58,3.41262,348.92600000000004,1.8666,382.15125,0.1313875
2018-06-03,Telangana,rice,2018,40.06,24.61,4.73,3.41262,348.92600000000004,1.8666,382.1385,0.1307775
2018-06-04,Telangana,rice,2018,40.72,23.06,3.61,3.41262,348.92600000000004,1.8666,336.9084,0.122972
2018-06-05,Telangana,rice,2018,39.62,24.25,4.2,3.41262,348.92600000000004,1.8666,382.128,0.1303225
2018-06-06,Telangana,rice,2018,39.8,25.02,2.25,3.41262,348.92600000000004,1.8666,336.8908,0.120408
2018-06-07,Telangana,rice,2018,36.59,22.86,11.65,3.41262,348.92600000000004,1.8666,382.111,0.1294225
2018-06-08,Telangana,rice,2018,34.2,22.73,9.06,3.41262,348.92600000000004,1.8666,336.8772,0.119764
2018-06-09,Telangana,rice,2018,35.03,23.18,5.51,3.41262,348.92600000000004,1.8666,336.8682,0.11865
2018-06-10,Telangana,rice,2018,35.88,22.99,7.7,3.41262,348.92600000000004,1.8666,336.8616,0.118458
2018-06-11,Telangana,rice,2018,34.63,22.65,10.12,3.41262,348.92600000000004,1.8666,336.8592,0.118344
2018-06-12,Telangana,rice,2018,36.23,23.79,14.73,3.41262,348.92600000000004,1.8666,336.9612,0.12355
2018-06-13,Telangana,rice,2018,37.52,23.95,5.37,3.41262,348.92600000000004,1.8666,337.0826,0.130096
2018-06-14,Telangana,rice,2018,38.27,24.51,0.0,3.41262,348.92600000000004,1.8666,337.1648,0.135562
2018-06-15,Telangana,rice,2018,39.9,24.61,0.0,3.41262,348.92600000000004,1.8666,337.266,0.142446
2018-06-16,Telangana,rice,2018,39.39,23.75,0.75,3.41262,348.92600000000004,1.8666,337.2452,0.141314
2018-06-17,Telangana,rice,2018,39.05,24.5,0.52,3.41262,348.92600000000004,1.8666,337.247,0.14154
2018-06-18,Telangana,rice,2018,37.6,23.42,0.23,3.41262,348.92600000000004,1.8666,337.244,0.14148
2018-06-19,Telangana,rice,2018,38.25,23.32,0.54,3.41262,348.92600000000004,1.8666,337.2414,0.141424
2018-06-20,Telangana,rice,2018,39.3,24.01,0.61,3.41262,348.92600000000004,1.8666,337.223,0.140066
2018-06-21,Telangana,rice,2018,38.55,24.46,1.2,3.41262,348.92600000000004,1.8666,337.2084,0.13917
2018-06-22,Telangana,rice,2018,34.72,23.54,5.64,3.41262,348.92600000000004,1.8666,337.21040000000005,0.139394
2018-06-23,Telangana,rice,2018,33.31,23.01,28.15,3.41262,348.92600000000004,1.8666,337.21040000000005,0.139394
2018-06-24,Telangana,rice,2018,34.96,22.86,0.64,3.41262,348.92600000000004,1.8666,337.2072,0.139314
2018-06-25,Telangana,rice,2018,36.0,23.36,0.0,3.41262,348.92600000000004,1.8666,337.19820000000004,0.1388339999999999
2018-06-26,Telangana,rice,2018,34.95,23.22,0.03,3.41262,348.92600000000004,1.8666,337.194,0.138036
2018-06-27,Telangana,rice,2018,33.57,22.88,5.01,3.41262,348.92600000000004,1.8666,337.19100000000003,0.137976
2018-06-28,Telangana,rice,2018,32.42,22.93,21.13,3.41262,348.92600000000004,1.8666,337.19100000000003,0.137976
2018-06-29,Telangana,rice,2018,34.06,22.89,4.91,3.41262,348.92600000000004,1.8666,337.18780000000004,0.137896
2018-06-30,Telangana,rice,2018,35.51,23.09,2.1,3.41262,348.92600000000004,1.8666,337.18780000000004,0.137896
2018-07-01,Telangana,rice,2018,34.91,23.43,1.11,3.41262,348.92600000000004,1.8666,337.1788,0.136836
2018-07-02,Telangana,rice,2018,35.4,23.38,2.12,3.41262,348.92600000000004,1.8666,337.197,0.138096
2018-07-03,Telangana,rice,2018,33.18,22.93,3.58,3.41262,348.92600000000004,1.8666,337.2142,0.13862
2018-07-04,Telangana,rice,2018,34.44,23.59,0.44,3.41262,348.92600000000004,1.8666,337.2264,0.13946
2018-07-05,Telangana,rice,2018,34.61,23.32,1.92,3.41262,348.92600000000004,1.8666,337.2386,0.1403
2018-07-06,Telangana,rice,2018,32.97,22.5,23.59,3.41262,348.92600000000004,1.8666,337.24480000000005,0.13986
2018-07-07,Telangana,rice,2018,30.55,22.24,14.13,3.41262,348.92600000000004,1.8666,337.293,0.142934
2018-07-08,Telangana,rice,2018,29.92,22.13,16.8,3.41262,348.92600000000004,1.8666,337.3114,0.144714
2018-07-09,Telangana,rice,2018,30.36,21.96,15.7,3.41262,348.92600000000004,1.8666,337.33180000000004,0.145998
2018-07-10,Telangana,rice,2018,30.02,21.99,16.37,3.41262,348.92600000000004,1.8666,337.3488,0.14735
2018-07-11,Telangana,rice,2018,30.58,22.3,3.75,3.41262,348.92600000000004,1.8666,337.355,0.14793
2018-07-12,Telangana,rice,2018,28.32,21.55,14.72,3.41262,348.92600000000004,1.8666,337.361,0.14853
2018-07-13,Telangana,rice,2018,29.91,21.79,10.22,3.41262,348.92600000000004,1.8666,337.3824,0.1504599999999999
2018-07-14,Telangana,rice,2018,30.01,21.93,12.29,3.41262,348.92600000000004,1.8666,337.3996,0.151944
2018-07-15,Telangana,rice,2018,29.82,22.35,13.53,3.41262,348.92600000000004,1.8666,337.4056,0.152544
2018-07-16,Telangana,rice,2018,29.23,22.86,10.09,3.41262,348.92600000000004,1.8666,337.4148,0.153684
2018-07-17,Telangana,rice,2018,31.83,22.38,3.69,3.41262,348.92600000000004,1.8666,337.42580000000004,0.154566
2018-07-18,Telangana,rice,2018,33.16,22.83,4.18,3.41262,348.92600000000004,1.8666,337.4288,0.155086
2018-07-19,Telangana,rice,2018,32.44,22.12,1.41,3.41262,348.92600000000004,1.8666,337.45320000000004,0.157486
2018-07-20,Telangana,rice,2018,31.27,22.54,10.26,3.41262,348.92600000000004,1.8666,337.4806,0.159966
2018-07-21,Telangana,rice,2018,32.4,21.41,11.35,3.41262,348.92600000000004,1.8666,337.4776,0.1606139999999999
2018-07-22,Telangana,rice,2018,31.23,22.25,1.52,3.41262,348.92600000000004,1.8666,337.49339999999995,0.162682
2018-07-23,Telangana,rice,2018,33.09,22.62,1.3,3.41262,348.92600000000004,1.8666,337.50460000000004,0.163728
2018-07-24,Telangana,rice,2018,33.84,22.62,1.68,3.41262,348.92600000000004,1.8666,337.5132,0.165014
2018-07-25,Telangana,rice,2018,33.87,22.56,2.95,3.41262,348.92600000000004,1.8666,337.5238,0.166622
2018-07-26,Telangana,rice,2018,33.22,22.89,1.56,3.41262,348.92600000000004,1.8666,337.5202,0.166428
2018-07-27,Telangana,rice,2018,33.13,22.91,0.9,3.41262,348.92600000000004,1.8666,337.5222,0.166974
2018-07-28,Telangana,rice,2018,33.04,22.96,0.94,3.41262,348.92600000000004,1.8666,337.539,0.169862
2018-07-29,Telangana,rice,2018,33.87,22.51,0.03,3.41262,348.92600000000004,1.8666,337.5912,0.178488
2018-07-30,Telangana,rice,2018,34.89,22.9,0.05,3.41262,348.92600000000004,1.8666,337.62,0.183174
2018-07-31,Telangana,rice,2018,34.21,22.24,0.05,3.41262,348.92600000000004,1.8666,337.63620000000003,0.1868679999999999
2018-08-01,Telangana,rice,2018,34.45,22.85,0.51,3.41262,348.92600000000004,1.8666,337.64759999999995,0.188754
2018-08-02,Telangana,rice,2018,33.61,22.2,4.02,3.41262,348.92600000000004,1.8666,337.66040000000004,0.191618
2018-08-03,Telangana,rice,2018,34.02,23.09,1.86,3.41262,348.92600000000004,1.8666,337.6776,0.195248
2018-08-04,Telangana,rice,2018,34.36,22.51,0.15,3.41262,348.92600000000004,1.8666,337.7052,0.201066
2018-08-05,Telangana,rice,2018,33.48,22.12,0.96,3.41262,348.92600000000004,1.8666,337.7248,0.204704
2018-08-06,Telangana,rice,2018,32.56,22.88,0.55,3.41262,348.92600000000004,1.8666,337.7342,0.207512
2018-08-07,Telangana,rice,2018,31.19,22.37,3.86,3.41262,348.92600000000004,1.8666,337.7728,0.2143419999999999
2018-08-08,Telangana,rice,2018,30.73,22.64,8.48,3.41262,348.92600000000004,1.8666,337.81820000000005,0.223092
2018-08-09,Telangana,rice,2018,33.64,22.85,3.46,3.41262,348.92600000000004,1.8666,337.874,0.233178
2018-08-10,Telangana,rice,2018,32.24,22.67,4.69,3.41262,348.92600000000004,1.8666,337.9028,0.2392059999999999
2018-08-11,Telangana,rice,2018,28.91,21.94,20.49,3.41262,348.92600000000004,1.8666,337.9616,0.250154
2018-08-12,Telangana,rice,2018,28.37,21.42,65.53,3.41262,348.92600000000004,1.8666,338.03239999999994,0.260162
2018-08-13,Telangana,rice,2018,30.64,21.37,5.79,3.41262,348.92600000000004,1.8666,338.0794,0.267828
2018-08-14,Telangana,rice,2018,30.28,21.71,7.45,3.41262,348.92600000000004,1.8666,338.0796,0.268496
2018-08-15,Telangana,rice,2018,29.08,22.07,0.83,3.41262,348.92600000000004,1.8666,382.92925,0.20296
2018-08-16,Telangana,rice,2018,28.6,21.35,31.86,3.41262,348.92600000000004,1.8666,382.95075,0.205845
2018-08-17,Telangana,rice,2018,30.99,21.25,5.18,3.41262,348.92600000000004,1.8666,338.6836,0.364642
2018-08-18,Telangana,rice,2018,31.07,21.72,3.06,3.41262,348.92600000000004,1.8666,339.0606,0.4253479999999999
2018-08-19,Telangana,rice,2018,29.53,21.91,17.25,3.41262,348.92600000000004,1.8666,339.5828,0.521122
2018-08-20,Telangana,rice,2018,27.78,21.21,36.52,3.41262,348.92600000000004,1.8666,340.0588,0.611858
2018-08-21,Telangana,rice,2018,30.57,20.88,27.6,3.41262,348.92600000000004,1.8666,340.6432,0.7381080000000001
2018-08-22,Telangana,rice,2018,31.78,20.93,0.33,3.41262,348.92600000000004,1.8666,341.348,0.8929819999999999
2018-08-23,Telangana,rice,2018,31.99,21.79,1.56,3.41262,348.92600000000004,1.8666,341.7552,0.986872
2018-08-24,Telangana,rice,2018,31.28,21.2,5.72,3.41262,348.92600000000004,1.8666,342.1988,1.079344
2018-08-25,Telangana,rice,2018,31.96,21.66,0.17,3.41262,348.92600000000004,1.8666,342.584,1.154424
2018-08-26,Telangana,rice,2018,31.27,21.66,0.24,3.41262,348.92600000000004,1.8666,342.827,1.197784
2018-08-27,Telangana,rice,2018,30.22,21.3,7.53,3.41262,348.92600000000004,1.8666,343.0162,1.229644
2018-08-28,Telangana,rice,2018,31.82,21.2,1.75,3.41262,348.92600000000004,1.8666,343.1958,1.25884
2018-08-29,Telangana,rice,2018,32.53,21.12,1.57,3.41262,348.92600000000004,1.8666,343.46360000000004,1.311832
2018-08-30,Telangana,rice,2018,33.03,21.69,0.64,3.41262,348.92600000000004,1.8666,343.6884,1.3609320000000005
2018-08-31,Telangana,rice,2018,32.22,21.9,0.28,3.41262,348.92600000000004,1.8666,343.7852,1.3799119999999998
2018-09-01,Telangana,rice,2018,31.6,21.3,2.48,3.41262,348.92600000000004,1.8666,343.8772,1.404512
2018-09-02,Telangana,rice,2018,32.37,21.65,0.84,3.41262,348.92600000000004,1.8666,344.0292,1.445312
2018-09-03,Telangana,rice,2018,32.62,21.0,0.59,3.41262,348.92600000000004,1.8666,344.07800000000003,1.468798
2018-09-04,Telangana,rice,2018,32.89,20.84,0.16,3.41262,348.92600000000004,1.8666,344.0616,1.462642
2018-09-05,Telangana,rice,2018,32.29,21.51,0.29,3.41262,348.92600000000004,1.8666,344.0844,1.474386
2018-09-06,Telangana,rice,2018,31.78,20.74,0.32,3.41262,348.92600000000004,1.8666,344.056,1.463628
2018-09-07,Telangana,rice,2018,31.48,20.98,0.26,3.41262,348.92600000000004,1.8666,344.0444,1.460534
2018-09-08,Telangana,rice,2018,33.21,20.66,0.04,3.41262,348.92600000000004,1.8666,344.0584,1.4621179999999998
2018-09-09,Telangana,rice,2018,34.08,20.78,0.0,3.41262,348.92600000000004,1.8666,344.1294,1.471668
2018-09-10,Telangana,rice,2018,34.94,21.39,0.0,3.41262,348.92600000000004,1.8666,344.14300000000003,1.4686519999999998
2018-09-11,Telangana,rice,2018,34.7,22.59,1.18,3.41262,348.92600000000004,1.8666,344.1276,1.4646
2018-09-12,Telangana,rice,2018,33.8,21.82,2.48,3.41262,348.92600000000004,1.8666,344.112,1.4605340000000002
2018-09-13,Telangana,rice,2018,33.94,21.89,5.62,3.41262,348.92600000000004,1.8666,372.6453333333333,1.7153866666666666
2018-09-14,Telangana,rice,2018,35.11,21.4,0.09,3.41262,348.92600000000004,1.8666,344.0874,1.441164
2018-09-15,Telangana,rice,2018,35.1,22.24,0.89,3.41262,348.92600000000004,1.8666,344.041,1.425866
2018-09-16,Telangana,rice,2018,34.7,22.64,0.12,3.41262,348.92600000000004,1.8666,343.9828,1.416646
2018-09-17,Telangana,rice,2018,33.83,22.69,2.19,3.41262,348.92600000000004,1.8666,343.9112,1.407004
2018-09-18,Telangana,rice,2018,33.86,21.21,9.4,3.41262,348.92600000000004,1.8666,343.81260000000003,1.390764
2018-09-19,Telangana,rice,2018,33.3,21.96,5.15,3.41262,348.92600000000004,1.8666,343.7202,1.379262
2018-09-20,Telangana,rice,2018,32.88,21.16,4.16,3.41262,348.92600000000004,1.8666,324.2745,1.70988
2018-09-21,Telangana,rice,2018,28.79,22.41,10.8,3.41262,348.92600000000004,1.8666,343.5938,1.3665980000000002
2018-09-22,Telangana,rice,2018,32.59,21.27,20.65,3.41262,348.92600000000004,1.8666,343.599,1.362956
2018-09-23,Telangana,rice,2018,33.41,21.56,1.88,3.41262,348.92600000000004,1.8666,343.6168,1.365596
2018-09-24,Telangana,rice,2018,33.98,22.41,0.4,3.41262,348.92600000000004,1.8666,343.6366,1.365174
2018-09-25,Telangana,rice,2018,34.74,23.0,0.39,3.41262,348.92600000000004,1.8666,343.6754,1.36648
2018-09-26,Telangana,rice,2018,34.03,22.37,2.99,3.41262,348.92600000000004,1.8666,343.6786,1.3634239999999995
2018-09-27,Telangana,rice,2018,33.9,21.55,2.59,3.41262,348.92600000000004,1.8666,343.6078,1.356666
2018-09-28,Telangana,rice,2018,34.33,22.29,2.56,3.41262,348.92600000000004,1.8666,343.5504,1.347992
2018-09-29,Telangana,rice,2018,34.62,22.19,1.34,3.41262,348.92600000000004,1.8666,343.5658,1.342846
2018-09-30,Telangana,rice,2018,34.93,22.33,1.22,3.41262,348.92600000000004,1.8666,343.594,1.337332
2018-10-01,Telangana,rice,2018,35.03,22.32,0.69,3.41262,348.92600000000004,1.8666,343.5842,1.332638
2018-10-02,Telangana,rice,2018,35.17,22.69,1.45,3.41262,348.92600000000004,1.8666,343.49660000000006,1.327694
2018-10-03,Telangana,rice,2018,35.02,22.9,0.01,3.41262,348.92600000000004,1.8666,343.44,1.312532
2018-10-04,Telangana,rice,2018,35.18,22.66,1.28,3.41262,348.92600000000004,1.8666,343.396,1.300838
2018-10-05,Telangana,rice,2018,35.09,22.07,0.0,3.41262,348.92600000000004,1.8666,343.3094,1.2879359999999995
2018-10-06,Telangana,rice,2018,34.85,21.05,0.23,3.41262,348.92600000000004,1.8666,343.1928,1.272732
