temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage,avg_temp,water_stress,rainfall_7d_avg,level_7d_avg,storage_7d_avg,rainfall_7d_lag,level_7d_lag,storage_7d_lag
2012-08-04,Rajasthan,masoor,2012,37.03,23.1,0.0,1.10037,287.252,1.1654,280.098,0.5511060000000001,30.065,98.8346,2.7900000000000014,280.04742857142855,0.5468291428571429,4.11,279.886,0.532748
2012-08-05,Rajasthan,masoor,2012,38.0,23.49,0.0,1.10037,287.252,1.1654,280.07800000000003,0.549148,30.744999999999997,98.8346,2.035714285714287,280.0765714285714,0.5493091428571429,5.28,279.874,0.5317879999999999
2012-08-06,Rajasthan,masoor,2012,37.65,23.72,2.97,1.10037,287.252,1.1654,280.056,0.5472360000000001,30.685,98.8346,1.5714285714285727,280.08599999999996,0.5500234285714286,6.22,279.99,0.542236
2012-08-07,Rajasthan,masoor,2012,36.27,22.94,9.33,1.10037,287.252,1.1654,280.074,0.5488839999999999,29.605000000000004,98.8346,2.325714285714287,280.0894285714286,0.55031,4.05,280.05,0.546878
2012-08-08,Rajasthan,masoor,2012,33.62,22.91,12.66,1.10037,287.252,1.1654,280.192,0.560236,28.265,98.8346,3.865714285714287,280.1034285714286,0.5516402857142857,1.88,280.094,0.550924
2012-08-09,Rajasthan,masoor,2012,35.22,22.51,18.9,1.10037,287.252,1.1654,280.442,0.581148,28.865000000000002,98.8346,6.298571428571429,280.15028571428576,0.5557168571428572,1.87,280.114,0.552612
2012-08-10,Rajasthan,masoor,2012,35.71,22.7,11.0,1.10037,287.252,1.1654,280.64,0.5965399999999998,29.205,98.8346,7.837142857142859,280.2257142857143,0.5620425714285714,0.23,280.112,0.5522600000000001
2012-08-11,Rajasthan,masoor,2012,35.45,22.67,15.43,1.10037,287.252,1.1654,280.996,0.6220039999999999,29.060000000000002,98.8346,10.041428571428572,280.354,0.5721708571428571,0.0,280.098,0.5511060000000001
2012-08-12,Rajasthan,masoor,2012,35.07,22.0,27.44,1.10037,287.252,1.1654,281.764,0.6573100000000001,28.535,98.8346,13.961428571428574,280.59485714285717,0.5876225714285714,0.0,280.07800000000003,0.549148
2012-08-13,Rajasthan,masoor,2012,34.85,21.82,37.16,1.10037,287.252,1.1654,283.378,0.7746219999999999,28.335,98.8346,18.845714285714287,281.0694285714286,0.6201062857142857,2.97,280.056,0.5472360000000001
2012-08-14,Rajasthan,masoor,2012,35.11,22.16,23.22,1.10037,287.252,1.1654,285.42,0.853374,28.634999999999998,98.8346,20.830000000000002,281.83314285714283,0.6636048571428571,9.33,280.074,0.5488839999999999
2012-08-15,Rajasthan,masoor,2012,33.81,21.77,16.4,1.10037,287.252,1.1654,285.88,0.878738,27.79,98.8346,21.364285714285717,282.6457142857143,0.7091051428571429,12.66,280.192,0.560236
2012-08-16,Rajasthan,masoor,2012,34.43,21.82,14.3,1.10037,287.252,1.1654,286.11,0.888978,28.125,98.8346,20.707142857142856,283.45542857142857,0.7530808571428571,18.9,280.442,0.581148
2012-08-17,Rajasthan,masoor,2012,35.67,22.24,1.26,1.10037,287.252,1.1654,286.106,0.865536,28.955,98.8346,19.315714285714282,284.2362857142857,0.7915088571428571,11.0,280.64,0.5965399999999998
2012-08-18,Rajasthan,masoor,2012,36.67,22.12,0.92,1.10037,287.252,1.1654,286.12600000000003,0.8878220000000001,29.395000000000003,98.8346,17.242857142857144,284.96914285714286,0.8294828571428573,15.43,280.996,0.6220039999999999
2012-08-19,Rajasthan,masoor,2012,35.47,22.5,0.33,1.10037,287.252,1.1654,286.11,0.886272,28.985,98.8346,13.370000000000001,285.59,0.8621917142857143,27.44,281.764,0.6573100000000001
2012-08-20,Rajasthan,masoor,2012,35.72,23.45,1.13,1.10037,287.252,1.1654,286.116,0.891686,29.585,98.8346,8.222857142857142,285.98114285714286,0.8789151428571429,37.16,283.378,0.7746219999999999
2012-08-21,Rajasthan,masoor,2012,34.16,23.03,8.31,1.10037,287.252,1.1654,286.114,0.8925000000000001,28.595,98.8346,6.092857142857143,286.0802857142857,0.8845045714285715,23.22,285.42,0.853374
2012-08-22,Rajasthan,masoor,2012,31.43,22.3,44.3,1.10037,287.252,1.1654,286.122,0.8943619999999999,26.865000000000002,98.8346,10.078571428571431,286.11485714285715,0.8867365714285713,16.4,285.88,0.878738
2012-08-23,Rajasthan,masoor,2012,31.27,22.33,15.4,1.10037,287.252,1.1654,286.31800000000004,0.92559,26.799999999999997,98.8346,10.235714285714286,286.1445714285714,0.8919668571428572,14.3,286.11,0.888978
2012-08-24,Rajasthan,masoor,2012,32.02,22.25,3.06,1.10037,287.252,1.1654,286.362,0.92977,27.135,98.8346,10.492857142857144,286.18114285714285,0.9011431428571429,1.26,286.106,0.865536
2012-08-25,Rajasthan,masoor,2012,32.7,22.27,5.4,1.10037,287.252,1.1654,286.392,0.935064,27.485,98.8346,11.132857142857144,286.21914285714286,0.907892,0.92,286.12600000000003,0.8878220000000001
2012-08-26,Rajasthan,masoor,2012,32.97,22.2,6.57,1.10037,287.252,1.1654,286.416,0.939304,27.585,98.8346,12.024285714285714,286.2628571428572,0.915468,0.33,286.11,0.886272
2012-08-27,Rajasthan,masoor,2012,34.36,22.23,13.36,1.10037,287.252,1.1654,286.456,0.946068,28.295,98.8346,13.771428571428572,286.31142857142856,0.9232368571428571,1.13,286.116,0.891686
2012-08-28,Rajasthan,masoor,2012,33.59,22.0,20.06,1.10037,287.252,1.1654,286.52,0.947966,27.795,98.8346,15.450000000000001,286.36942857142856,0.9311605714285713,8.31,286.114,0.8925000000000001
2012-08-29,Rajasthan,masoor,2012,34.26,22.63,5.01,1.10037,287.252,1.1654,286.558,0.951544,28.445,98.8346,9.83714285714286,286.4317142857143,0.9393294285714286,44.3,286.122,0.8943619999999999
2012-08-30,Rajasthan,masoor,2012,34.54,22.89,6.99,1.10037,287.252,1.1654,286.56800000000004,0.95561,28.715,98.8346,8.635714285714288,286.46742857142857,0.943618,15.4,286.31800000000004,0.92559
2012-08-31,Rajasthan,masoor,2012,35.02,23.09,2.53,1.10037,287.252,1.1654,286.596,0.961462,29.055,98.8346,8.56,286.5008571428571,0.9481454285714286,3.06,286.362,0.92977
2012-09-01,Rajasthan,masoor,2012,35.5,22.78,4.77,1.10037,287.252,1.1654,286.62800000000004,0.963086,29.14,98.8346,8.47,286.53457142857144,0.9521485714285713,5.4,286.392,0.935064
2012-09-02,Rajasthan,masoor,2012,36.1,23.49,1.03,1.10037,287.252,1.1654,286.624,0.962056,29.795,98.8346,7.67857142857143,286.56428571428575,0.9553988571428571,6.57,286.416,0.939304
2012-09-03,Rajasthan,masoor,2012,35.87,23.65,4.04,1.10037,287.252,1.1654,286.7,0.97121,29.759999999999998,98.8346,6.347142857142858,286.5991428571429,0.9589905714285715,13.36,286.456,0.946068
2012-09-04,Rajasthan,masoor,2012,32.93,22.37,17.71,1.10037,287.252,1.1654,286.748,0.978434,27.65,98.8346,6.0114285714285725,286.6317142857143,0.963343142857143,20.06,286.52,0.947966
2012-09-05,Rajasthan,masoor,2012,34.11,22.14,7.42,1.10037,287.252,1.1654,286.756,0.979732,28.125,98.8346,6.355714285714287,286.66,0.96737,5.01,286.558,0.951544
2012-09-06,Rajasthan,masoor,2012,33.84,22.31,10.34,1.10037,287.252,1.1654,286.77,0.981928,28.075000000000003,98.8346,6.8342857142857145,286.68885714285716,0.9711297142857143,6.99,286.56800000000004,0.95561
2012-09-07,Rajasthan,masoor,2012,32.92,22.5,16.45,1.10037,287.252,1.1654,286.78000000000003,0.980182,27.71,98.8346,8.822857142857144,286.7151428571429,0.973804,2.53,286.596,0.961462
2012-09-08,Rajasthan,masoor,2012,32.99,22.37,14.85,1.10037,287.252,1.1654,286.802,0.962408,27.68,98.8346,10.262857142857143,286.74,0.973707142857143,4.77,286.62800000000004,0.963086
2012-09-09,Rajasthan,masoor,2012,34.68,22.71,6.0,1.10037,287.252,1.1654,286.846,0.990154,28.695,98.8346,10.972857142857142,286.77171428571427,0.9777211428571428,1.03,286.624,0.962056
2012-09-10,Rajasthan,masoor,2012,35.28,22.73,1.37,1.10037,287.252,1.1654,286.84,0.99191,29.005000000000003,98.8346,10.59142857142857,286.79171428571425,0.9806782857142856,4.04,286.7,0.97121
2012-09-11,Rajasthan,masoor,2012,35.44,22.56,7.3,1.10037,287.252,1.1654,286.828,0.995068,29.0,98.8346,9.104285714285714,286.80314285714286,0.9830545714285713,17.71,286.748,0.978434
2012-09-12,Rajasthan,masoor,2012,35.58,22.05,19.59,1.10037,287.252,1.1654,286.874,0.995594,28.814999999999998,98.8346,10.842857142857143,286.82,0.9853205714285715,7.42,286.756,0.979732
2012-09-13,Rajasthan,masoor,2012,36.08,21.65,4.94,1.10037,287.252,1.1654,286.932,1.007666,28.865,98.8346,10.071428571428571,286.8431428571429,0.9889974285714286,10.34,286.77,0.981928
2012-09-14,Rajasthan,masoor,2012,34.31,21.85,2.9,1.10037,287.252,1.1654,287.028,1.022546,28.080000000000002,98.8346,8.135714285714288,286.87857142857143,0.9950494285714286,16.45,286.78000000000003,0.980182
2012-09-15,Rajasthan,masoor,2012,34.1,21.72,1.83,1.10037,287.252,1.1654,287.058,1.027658,27.91,98.8346,6.275714285714287,286.9151428571428,1.0043708571428571,14.85,286.802,0.962408
2012-09-16,Rajasthan,masoor,2012,33.33,21.65,1.65,1.10037,287.252,1.1654,287.064,1.030804,27.49,98.8346,5.654285714285715,286.9462857142857,1.010178,6.0,286.846,0.990154
2012-09-17,Rajasthan,masoor,2012,32.97,21.43,1.22,1.10037,287.252,1.1654,287.078,1.034366,27.2,98.8346,5.6328571428571435,286.98028571428574,1.0162431428571428,1.37,286.84,0.99191
2012-09-18,Rajasthan,masoor,2012,32.78,21.57,1.27,1.10037,287.252,1.1654,287.084,1.0375299999999998,27.175,98.8346,4.771428571428573,287.01685714285713,1.0223091428571427,7.3,286.828,0.995068
2012-09-19,Rajasthan,masoor,2012,33.99,21.3,1.9,1.10037,287.252,1.1654,287.086,1.039112,27.645000000000003,98.8346,2.2442857142857155,287.04714285714283,1.0285259999999998,19.59,286.874,0.995594
2012-09-20,Rajasthan,masoor,2012,34.46,21.43,0.05,1.10037,287.252,1.1654,287.092,1.041502,27.945,98.8346,1.5457142857142865,287.07,1.0333597142857143,4.94,286.932,1.007666
2012-09-21,Rajasthan,masoor,2012,35.45,21.72,2.48,1.10037,287.252,1.1654,287.11800000000005,1.045284,28.585,98.8346,1.4857142857142869,287.0828571428571,1.036608,2.9,287.028,1.022546
2012-09-22,Rajasthan,masoor,2012,35.46,22.09,0.03,1.10037,287.252,1.1654,287.158,1.049874,28.775,98.8346,1.2285714285714295,287.09714285714284,1.0397817142857142,1.83,287.058,1.027658
2012-09-23,Rajasthan,masoor,2012,35.44,20.79,1.49,1.10037,287.252,1.1654,287.168,1.108866,28.115,98.8346,1.2057142857142866,287.112,1.0509334285714285,1.65,287.064,1.030804
2012-09-24,Rajasthan,masoor,2012,35.18,21.21,0.2,1.10037,287.252,1.1654,287.174,1.109856,28.195,98.8346,1.060000000000001,287.1257142857143,1.0617177142857142,1.22,287.078,1.034366
2012-09-25,Rajasthan,masoor,2012,34.95,20.57,0.01,1.10037,287.252,1.1654,287.18,1.110846,27.76,98.8346,0.880000000000001,287.1394285714286,1.0721914285714287,1.27,287.084,1.0375299999999998
2012-09-26,Rajasthan,masoor,2012,35.08,20.47,0.0,1.10037,287.252,1.1654,287.186,1.112228,27.775,98.8346,0.6085714285714297,287.1537142857143,1.0826365714285715,1.9,287.086,1.039112
2012-09-27,Rajasthan,masoor,2012,35.31,20.32,0.0,1.10037,287.252,1.1654,287.19,1.112618,27.815,98.8346,0.6014285714285725,287.1677142857143,1.0927959999999999,0.05,287.092,1.041502
2012-09-28,Rajasthan,masoor,2012,35.89,19.86,0.0,1.10037,287.252,1.1654,287.18,1.11301,27.875,98.8346,0.24714285714285816,287.17657142857144,1.1024711428571428,2.48,287.11800000000005,1.045284
2012-09-29,Rajasthan,masoor,2012,36.16,20.05,0.0,1.10037,287.252,1.1654,287.172,1.1134,28.104999999999997,98.8346,0.24285714285714385,287.17857142857144,1.1115462857142857,0.03,287.158,1.049874
2012-09-30,Rajasthan,masoor,2012,36.6,20.2,0.0,1.10037,287.252,1.1654,287.172,1.1134,28.4,98.8346,0.03000000000000102,287.17914285714284,1.1121940000000001,1.49,287.168,1.108866
2012-10-01,Rajasthan,masoor,2012,37.38,20.01,0.0,1.10037,287.252,1.1654,287.17,1.113792,28.695,98.8346,0.0014285714285724436,287.17857142857144,1.1127562857142856,0.2,287.174,1.109856
2012-10-02,Rajasthan,masoor,2012,37.6,19.87,0.0,1.10037,287.252,1.1654,287.16,1.113792,28.735,98.8346,0.0,287.17571428571426,1.1131771428571429,0.01,287.18,1.110846
2012-10-03,Rajasthan,masoor,2012,37.56,20.06,0.0,1.10037,287.252,1.1654,287.16,1.113792,28.810000000000002,98.8346,0.0,287.17199999999997,1.1134005714285713,0.0,287.186,1.112228
2012-10-04,Rajasthan,masoor,2012,37.37,19.28,0.0,1.10037,287.252,1.1654,287.15,1.113792,28.325,98.8346,0.0,287.1662857142857,1.1135682857142857,0.0,287.19,1.112618
2012-10-05,Rajasthan,masoor,2012,37.47,18.69,0.0,1.10037,287.252,1.1654,287.13,1.056592,28.08,98.8346,0.0,287.15914285714285,1.1055085714285713,0.0,287.18,1.11301
2012-10-06,Rajasthan,masoor,2012,37.24,18.56,0.0,1.10037,287.252,1.1654,287.122,1.0558,27.9,98.8346,0.0,287.152,1.09728,0.0,287.172,1.1134
2012-10-07,Rajasthan,masoor,2012,36.32,18.6,0.03,1.10037,287.252,1.1654,287.112,1.0546,27.46,98.8346,0.004285714285715301,287.1434285714286,1.08888,0.0,287.172,1.1134
2012-10-08,Rajasthan,masoor,2012,36.06,18.94,0.12,1.10037,287.252,1.1654,287.106,1.05341,27.5,98.8346,0.021428571428572442,287.13428571428574,1.080254,0.0,287.17,1.113792
2012-10-09,Rajasthan,masoor,2012,36.33,17.97,0.12,1.10037,287.252,1.1654,287.1,1.05281,27.15,98.8346,0.03857142857142959,287.1257142857143,1.0715422857142856,0.0,287.16,1.113792
2012-10-10,Rajasthan,masoor,2012,36.78,17.48,0.0,1.10037,287.252,1.1654,287.09000000000003,1.051618,27.130000000000003,98.8346,0.03857142857142959,287.1157142857143,1.0626602857142857,0.0,287.16,1.113792
2012-10-11,Rajasthan,masoor,2012,36.42,17.46,0.0,1.10037,287.252,1.1654,287.08000000000004,1.050618,26.94,98.8346,0.03857142857142959,287.10571428571427,1.0536354285714287,0.0,287.15,1.113792
2012-10-12,Rajasthan,masoor,2012,35.95,17.62,0.0,1.10037,287.252,1.1654,287.062,1.049428,26.785000000000004,98.8346,0.03857142857142959,287.09600000000006,1.052612,0.0,287.13,1.056592
2012-10-13,Rajasthan,masoor,2012,36.19,17.5,0.0,1.10037,287.252,1.1654,287.052,1.048028,26.845,98.8346,0.03857142857142959,287.086,1.0515017142857144,0.0,287.122,1.0558
2012-10-14,Rajasthan,masoor,2012,35.81,18.05,0.0,1.10037,287.252,1.1654,287.04200000000003,1.046838,26.93,98.8346,0.0342857142857153,287.076,1.0503928571428571,0.03,287.112,1.0546
2012-10-15,Rajasthan,masoor,2012,36.23,18.28,0.0,1.10037,287.252,1.1654,287.03000000000003,1.045246,27.255,98.8346,0.017142857142858157,287.06514285714286,1.0492265714285716,0.12,287.106,1.05341
2012-10-16,Rajasthan,masoor,2012,34.81,17.28,0.37,1.10037,287.252,1.1654,287.016,1.042856,26.045,98.8346,0.05285714285714387,287.0531428571429,1.0478045714285715,0.12,287.1,1.05281
2012-10-17,Rajasthan,masoor,2012,34.55,16.91,0.01,1.10037,287.252,1.1654,286.998,1.040466,25.729999999999997,98.8346,0.054285714285715304,287.04,1.0462114285714286,0.0,287.09000000000003,1.051618
2012-10-18,Rajasthan,masoor,2012,35.04,17.16,0.0,1.10037,287.252,1.1654,286.97200000000004,1.038466,26.1,98.8346,0.054285714285715304,287.02457142857145,1.0444754285714286,0.0,287.08000000000004,1.050618
2012-10-19,Rajasthan,masoor,2012,35.37,16.21,0.0,1.10037,287.252,1.1654,286.958,1.036188,25.79,98.8346,0.054285714285715304,287.0097142857143,1.042584,0.0,287.062,1.049428
2012-10-20,Rajasthan,masoor,2012,34.64,16.66,0.46,1.10037,287.252,1.1654,286.948,1.034484,25.65,98.8346,0.12000000000000102,286.99485714285714,1.0406491428571427,0.0,287.052,1.048028
2012-10-21,Rajasthan,masoor,2012,35.06,17.36,0.13,1.10037,287.252,1.1654,286.932,1.032884,26.21,98.8346,0.1385714285714296,286.97914285714285,1.0386557142857142,0.0,287.04200000000003,1.046838
2012-10-22,Rajasthan,masoor,2012,35.1,16.58,0.0,1.10037,287.252,1.1654,286.916,1.030092,25.84,98.8346,0.1385714285714296,286.96285714285716,1.036490857142857,0.0,287.03000000000003,1.045246
2012-10-23,Rajasthan,masoor,2012,34.78,15.97,0.01,1.10037,287.252,1.1654,286.894,1.026502,25.375,98.8346,0.08714285714285816,286.9454285714286,1.0341545714285714,0.37,287.016,1.042856
2012-10-24,Rajasthan,masoor,2012,34.12,14.23,0.01,1.10037,287.252,1.1654,286.862,1.024102,24.174999999999997,98.8346,0.08714285714285816,286.926,1.031816857142857,0.01,286.998,1.040466
2012-10-25,Rajasthan,masoor,2012,33.42,12.92,0.0,1.10037,287.252,1.1654,286.84000000000003,1.020112,23.17,98.8346,0.08714285714285816,286.90714285714284,1.029194857142857,0.0,286.97200000000004,1.038466
2012-10-26,Rajasthan,masoor,2012,33.77,12.59,0.0,1.10037,287.252,1.1654,286.82,1.01752,23.18,98.8346,0.08714285714285816,286.8874285714286,1.026528,0.0,286.958,1.036188
2012-10-27,Rajasthan,masoor,2012,33.95,13.98,0.0,1.10037,287.252,1.1654,286.796,1.01333,23.965000000000003,98.8346,0.021428571428572442,286.86571428571426,1.023506,0.46,286.948,1.034484
2012-10-28,Rajasthan,masoor,2012,34.36,12.81,0.0,1.10037,287.252,1.1654,286.76800000000003,1.008738,23.585,98.8346,0.0028571428571438724,286.84228571428577,1.0200565714285714,0.13,286.932,1.032884
2012-10-29,Rajasthan,masoor,2012,34.43,13.07,0.0,1.10037,287.252,1.1654,286.748,1.005548,23.75,98.8346,0.0028571428571438724,286.8182857142857,1.0165502857142859,0.0,286.916,1.030092
2012-10-30,Rajasthan,masoor,2012,34.09,13.51,0.0,1.10037,287.252,1.1654,286.714,1.000158,23.8,98.8346,0.0014285714285724436,286.7925714285715,1.012786857142857,0.01,286.894,1.026502
2012-10-31,Rajasthan,masoor,2012,33.59,14.02,0.0,1.10037,287.252,1.1654,286.694,0.996766,23.805,98.8346,0.0,286.7685714285714,1.0088817142857143,0.01,286.862,1.024102
2012-11-01,Rajasthan,masoor,2012,32.46,12.65,0.0,1.10037,287.252,1.1654,286.666,0.992566,22.555,98.8346,0.0,286.74371428571425,1.0049465714285715,0.0,286.84000000000003,1.020112
2012-11-02,Rajasthan,masoor,2012,32.13,13.71,0.0,1.10037,287.252,1.1654,286.64,0.987576,22.92,98.8346,0.0,286.71799999999996,1.000668857142857,0.0,286.82,1.01752
2012-11-03,Rajasthan,masoor,2012,32.23,13.24,0.0,1.10037,287.252,1.1654,286.62,0.984784,22.735,98.8346,0.0,286.6928571428572,0.9965908571428572,0.0,286.796,1.01333
2012-11-04,Rajasthan,masoor,2012,32.18,12.57,0.0,1.10037,287.252,1.1654,286.596,0.980004,22.375,98.8346,0.0,286.6682857142857,0.9924860000000001,0.0,286.76800000000003,1.008738
2012-11-05,Rajasthan,masoor,2012,31.76,12.66,0.0,1.10037,287.252,1.1654,286.562,0.976012,22.21,98.8346,0.0,286.64171428571433,0.9882665714285714,0.0,286.748,1.005548
2012-11-06,Rajasthan,masoor,2012,31.86,12.38,0.0,1.10037,287.252,1.1654,286.53000000000003,0.971822,22.12,98.8346,0.0,286.6154285714286,0.9842185714285714,0.0,286.714,1.000158
2012-11-07,Rajasthan,masoor,2012,31.61,12.11,0.0,1.10037,287.252,1.1654,286.51,0.96784,21.86,98.8346,0.0,286.58914285714286,0.9800862857142858,0.0,286.694,0.996766
2012-11-08,Rajasthan,masoor,2012,32.01,11.86,0.0,1.10037,287.252,1.1654,286.492,0.96445,21.935,98.8346,0.0,286.56428571428575,0.9760697142857142,0.0,286.666,0.992566
2012-11-09,Rajasthan,masoor,2012,32.28,11.98,0.0,1.10037,287.252,1.1654,286.468,0.960258,22.130000000000003,98.8346,0.0,286.5397142857143,0.9721671428571429,0.0,286.64,0.987576
2012-11-10,Rajasthan,masoor,2012,32.64,12.62,0.0,1.10037,287.252,1.1654,286.438,0.956878,22.63,98.8346,0.0,286.5137142857143,0.9681805714285714,0.0,286.62,0.984784
2012-11-11,Rajasthan,masoor,2012,32.65,12.01,0.0,1.10037,287.252,1.1654,286.43,0.955286,22.33,98.8346,0.0,286.49,0.9646494285714285,0.0,286.596,0.980004
2012-11-12,Rajasthan,masoor,2012,32.33,11.52,0.0,1.10037,287.252,1.1654,286.41,0.953504,21.924999999999997,98.8346,0.0,286.46828571428574,0.9614339999999999,0.0,286.562,0.976012
2012-11-13,Rajasthan,masoor,2012,31.91,11.19,0.0,1.10037,287.252,1.1654,286.406,0.952724,21.55,98.8346,0.0,286.45057142857144,0.9587057142857143,0.0,286.53000000000003,0.971822
2012-11-14,Rajasthan,masoor,2012,31.95,11.01,0.0,1.10037,287.252,1.1654,286.39,0.949726,21.48,98.8346,0.0,286.4334285714286,0.956118,0.0,286.51,0.96784
2012-11-15,Rajasthan,masoor,2012,31.73,10.42,0.0,1.10037,287.252,1.1654,286.366,0.948946,21.075,98.8346,0.0,286.41542857142855,0.9539031428571428,0.0,286.492,0.96445
2012-11-16,Rajasthan,masoor,2012,32.0,10.06,0.0,1.10037,287.252,1.1654,286.362,0.948152,21.03,98.8346,0.0,286.4002857142857,0.9521737142857142,0.0,286.468,0.960258
2012-11-17,Rajasthan,masoor,2012,32.0,9.81,0.0,1.10037,287.252,1.1654,286.29,0.940582,20.905,98.8346,0.0,286.3791428571429,0.9498457142857143,0.0,286.438,0.956878
2012-11-18,Rajasthan,masoor,2012,31.35,10.24,0.0,1.10037,287.252,1.1654,286.244,0.9376,20.795,98.8346,0.0,286.3525714285714,0.9473191428571429,0.0,286.43,0.955286
2012-11-19,Rajasthan,masoor,2012,31.11,10.06,0.0,1.10037,287.252,1.1654,286.206,0.93502,20.585,98.8346,0.0,286.32342857142856,0.9446785714285715,0.0,286.41,0.953504
2012-11-20,Rajasthan,masoor,2012,30.35,9.08,0.0,1.10037,287.252,1.1654,286.15,0.930838,19.715,98.8346,0.0,286.2868571428572,0.941552,0.0,286.406,0.952724
2012-11-21,Rajasthan,masoor,2012,29.81,8.42,0.0,1.10037,287.252,1.1654,286.104,0.927256,19.115,98.8346,0.0,286.246,0.9383420000000001,0.0,286.39,0.949726
2012-11-22,Rajasthan,masoor,2012,29.88,8.02,0.0,1.10037,287.252,1.1654,286.05,0.923074,18.95,98.8346,0.0,286.20085714285716,0.934646,0.0,286.366,0.948946
2012-11-23,Rajasthan,masoor,2012,29.93,7.84,0.0,1.10037,287.252,1.1654,285.99,0.919094,18.884999999999998,98.8346,0.0,286.1477142857143,0.930494857142857,0.0,286.362,0.948152
2012-11-24,Rajasthan,masoor,2012,30.77,9.11,0.0,1.10037,287.252,1.1654,285.94,0.913312,19.939999999999998,98.8346,0.0,286.0977142857143,0.9265991428571428,0.0,286.29,0.940582
